sku,title,url
1517301182,"Samsung Smart TV UHD 4K 70"" com Processador Crystal 4K - UN70AU7700GXZD + Soundbar Samsung 2.1 Canais 20W - HW-T555/ZD",https://www.extra.com.br/samsung-smart-tv-uhd-4k-70-quot-com-processador-crystal-4k-un70au7700gxzd-soundbar-samsung-21-canais-20w-hw-t555-zd/p/1517301182
1517307057,"Samsung Smart TV Crystal UHD 4K 60, Slim e Wi-Fi - UN60AU8000GXZD + Soundbar Samsung 2.1 Canais e 320W- HW-T555/ZD",https://www.extra.com.br/samsung-smart-tv-crystal-uhd-4k-60-slim-e-wi-fi-un60au8000gxzd-soundbar-samsung-21-canais-e-320w-hw-t555-zd/p/1517307057
1513371489,Forno Eletrico Fischer Infinity Embutir 50L - 15740-27309,https://www.extra.com.br/forno-eletrico-fischer-infinity-embutir-50l-15740-27309/p/1513371489
1513372257,Memória Servidor Ddr4 Memoria Ksm24Rd8-16Mei 16Gb 2400Mhz Ecc Reg Cl17 Rdimm 2Rx8 Micron,https://www.extra.com.br/memoria-servidor-ddr4-memoria-ksm24rd8-16mei-16gb-2400mhz-ecc-reg-cl17-rdimm-2rx8-micron/p/1513372257
1517554921,"Smart Tv Led 40"" Philco Ptv40e21sns Full Hd Netflix Wi-Fi",https://www.extra.com.br/smart-tv-led-40-quot-philco-ptv40e21sns-full-hd-netflix-wi-fi/p/1517554921
1513371492,Fogao 5B Atlas Monaco Plus C/Acend  - 300000716,https://www.extra.com.br/fogao-5b-atlas-monaco-plus-c-acend-300000716/p/1513371492
1508903452,TV 55 Polegadas TCL LED Smart 4k Android Comando de Voz 55p715,https://www.extra.com.br/tv-55-polegadas-tcl-led-smart-4k-android-comando-de-voz-55p715/p/1508903452
1513073851,Mini Computador Business B100 - Celeron Quad Core J4105 1.50Ghz 4Gb Ddr4 Sodimm Sem Hd Porta Serial Fonte Ext.60W,https://www.extra.com.br/mini-computador-business-b100-celeron-quad-core-j4105-150ghz-4gb-ddr4-sodimm-sem-hd-porta-serial-fonte-ext60w/p/1513073851
1513065950,Warrior Artaxes Volante Gamer Force Feedback Js090,https://www.extra.com.br/warrior-artaxes-volante-gamer-force-feedback-js090/p/1513065950
1510297832,TV 65 Polegadas Lg Led Smart Wifi 4k Comando Voz 65un7310psc.awz,https://www.extra.com.br/tv-65-polegadas-lg-led-smart-wifi-4k-comando-voz-65un7310pscawz/p/1510297832
1515995559,"Smart TV Monitor LED 24"" LG 24TL520S HD 2 HDMI 1 USB WiFi",https://www.extra.com.br/smart-tv-monitor-led-24-quot-lg-24tl520s-hd-2-hdmi-1-usb-wifi/p/1515995559
1508847011,"TV 32"" PHILCO HD PTV32F10D LED",https://www.extra.com.br/tv-32-quot-philco-hd-ptv32f10d-led/p/1508847011
1513422708,Notebook Lenovo Bs145 I5-1035G1 4Gb 128 Ssd W10P 82Hb0006Br,https://www.extra.com.br/notebook-lenovo-bs145-i5-1035g1-4gb-128-ssd-w10p-82hb0006br/p/1513422708
1513368957,Pin Pad Ppc930 Gertec 70200031 - Usb,https://www.extra.com.br/pin-pad-ppc930-gertec-70200031-usb/p/1513368957
1513372404,Ponto De Acesso Ubiquiti Unifi Indoor 122M - Uap-Ac-Iw,https://www.extra.com.br/ponto-de-acesso-ubiquiti-unifi-indoor-122m-uap-ac-iw/p/1513372404
1516054945,Processador Intel Core I5-11400 Clock 2.6Ghz 12Mb Lga 1200,https://www.extra.com.br/processador-intel-core-i5-11400-clock-26ghz-12mb-lga-1200/p/1516054945
1513414260,Desktop Lenovo M70Q I3-10100T 4Gb 256 Ssd W10P 11Du0024Bp,https://www.extra.com.br/desktop-lenovo-m70q-i3-10100t-4gb-256-ssd-w10p-11du0024bp/p/1513414260
1513373009,Processador Intel Core I7-9700K Clock 4.9Ghz 12Mb Lga 1151,https://www.extra.com.br/processador-intel-core-i7-9700k-clock-49ghz-12mb-lga-1151/p/1513373009
1513368996,Processador Intel Core I7-10700F Clock 2.9Ghz 16Mb Lga 1200,https://www.extra.com.br/processador-intel-core-i7-10700f-clock-29ghz-16mb-lga-1200/p/1513368996
1500844132,"Smart TV 65"" LG 65UM7650PSB Ultra HD 4K USB HDMI Inteligência Artificial",https://www.extra.com.br/smart-tv-65-quot-lg-65um7650psb-ultra-hd-4k-usb-hdmi-inteligencia-artificial/p/1500844132
1513422814,"Monitor Lenovo 21.5"" S22E-19 Wide Va - 61C9Kbr1Br",https://www.extra.com.br/monitor-lenovo-215-quot-s22e-19-wide-va-61c9kbr1br/p/1513422814
1513368918,Switch Aruba 1930 24G Poe + 4Sfp+ (370W) - Jl684A,https://www.extra.com.br/switch-aruba-1930-24g-poe-4sfp-370w-jl684a/p/1513368918
55006505,"Smart TV QLED 85"" 4K Samsung 85Q70T Pontos Quânticos, HDR, Borda Infinita, Alexa Built in, Modo Ambiente 3.0, Controle Único, Visual Livre de Cabos",https://www.extra.com.br/smart-tv-qled-85-4k-samsung-85q70t-pontos-quanticos-hdr-borda-infinita-alexa-built-in-modo-ambiente-3-0-controle-unico-visual-livre-de-cabos/p/55006505
55006504,"Smart TV QLED 75"" 4K Samsung 75Q70T Pontos Quânticos, HDR, Borda Infinita, Alexa Built in, Modo Ambiente 3.0, Controle Único, Visual Livre de Cabos",https://www.extra.com.br/smart-tv-qled-75-4k-samsung-75q70t-pontos-quanticos-hdr-borda-infinita-alexa-built-in-modo-ambiente-3-0-controle-unico-visual-livre-de-cabos/p/55006504
15341370,"Smart TV LED 50"" UHD 4K Samsung 50RU7100 com Controle Remoto Único, Visual Livre de Cabos, Bluetooth, HDR Premium, HDMI e USB",https://www.extra.com.br/smart-tv-led-50-uhd-4k-samsung-50ru7100-com-controle-remoto-unico-visual-livre-de-cabos-bluetooth-hdr-premium-hdmi-e-usb/p/15341370
15341354,"Smart TV LED 43"" UHD 4K Samsung 43RU7100 com Controle Remoto Único, Design Slim, Bluetooth, HDR Premium, HDMI e USB",https://www.extra.com.br/smart-tv-led-43-uhd-4k-samsung-43ru7100-com-controle-remoto-unico-design-slim-bluetooth-hdr-premium-hdmi-e-usb/p/15341354
1503993156,Tela 43 Pol. Full HD Multilaser Entradas Hdmi USB VGA + Conversor Tv Digital - Tl018,https://www.extra.com.br/tela-43-pol-full-hd-multilaser-entradas-hdmi-usb-vga-conversor-tv-digital-tl018/p/1503993156
55022513,"Smart TV 85"" Neo QLED 8K Samsung 85QN900A, Mini Led, Painel 120hz, Processador IA, Som em Movimento Pro, Tela Infinita, Ultrafina",https://www.extra.com.br/smart-tv-85-neo-qled-8k-samsung-85qn900a-mini-led-painel-120hz-processador-ia-som-em-movimento-pro-tela-infinita-ultrafina/p/55022513
55022007,"Smart TV 65"" Neo QLED 8K Samsung 65QN800A, Mini Led, Painel 120hz, Processador IA, Som em Movimento Plus, Tela sem limites, Ultrafina",https://www.extra.com.br/smart-tv-65-neo-qled-8k-samsung-65qn800a-mini-led-painel-120hz-processador-ia-som-em-movimento-plus-tela-sem-limites-ultrafina/p/55022007
1513764166,Smart TV Crystal 4K 50” Samsung UN50AU7700GXZD Wi-Fi Bluetooth HDR 3 HDMI 1 USB,https://www.extra.com.br/smart-tv-crystal-4k-50-samsung-un50au7700gxzd-wi-fi-bluetooth-hdr-3-hdmi-1-usb/p/1513764166
13352138,"Smart TV LED 49"" UHD 4K Sony BRAVIA KD-49X705F com HDR, X-Reality Pro, Motionflow XR 240, X-Protection PRO, Wi-Fi, Radio FM, HDMI e USB",https://www.extra.com.br/smart-tv-led-49-uhd-4k-sony-bravia-kd-49x705f-com-hdr-x-reality-pro-motionflow-xr-240-x-protection-pro-wi-fi-radio-fm-hdmi-e-usb/p/13352138
13399991,"Smart TV LED 32"" HD Samsung 32J4290 com Plataforma Tizen, Wide Color Enhancer Plus, Espelhamento de Tela, Wi-Fi, Dolby Digital Plus, HDMI e USB",https://www.extra.com.br/smart-tv-led-32-hd-samsung-32j4290-com-plataforma-tizen-wide-color-enhancer-plus-espelhamento-de-tela-wi-fi-dolby-digital-plus-hdmi-e-usb/p/13399991
1001294135,"Smart TV LED 82"" UHD 4K Samsung 82TU8000 + Soundbar Samsung HW-T555",https://www.extra.com.br/smart-tv-led-82-uhd-4k-samsung-82tu8000-soundbar-samsung-hw-t555/p/1001294135
15040501,"Smart TV LED 75"" UHD 4K Samsung 75RU7100 com Controle Remoto Único, Visual Livre de Cabos, Bluetooth, HDR Premium, HDMI e USB",https://www.extra.com.br/smart-tv-led-75-uhd-4k-samsung-75ru7100-com-controle-remoto-unico-visual-livre-de-cabos-bluetooth-hdr-premium-hdmi-e-usb/p/15040501
1513371994,Switch Aruba 1420 8G Poe (64W) - Jh330A,https://www.extra.com.br/switch-aruba-1420-8g-poe-64w-jh330a/p/1513371994
1513075265,Maq. Singer Tradition 2250 9 Pontos - 2250,https://www.extra.com.br/maq-singer-tradition-2250-9-pontos-2250/p/1513075265
1513372916,Processador Intel Core I5-11700 2.5Ghz 16Mb Lga 1200,https://www.extra.com.br/processador-intel-core-i5-11700-25ghz-16mb-lga-1200/p/1513372916
1513372107,Switch Aruba 2530 24G + 4Sfp - J9776A,https://www.extra.com.br/switch-aruba-2530-24g-4sfp-j9776a/p/1513372107
1513368931,Placa Mae Asus Tuf Gaming Z590 Intel 1200 10/11Ger Ddr4 Atx,https://www.extra.com.br/placa-mae-asus-tuf-gaming-z590-intel-1200-10-11ger-ddr4-atx/p/1513368931
1513371977,Switch Aruba 2530 8G Poe (67W) - J9774A,https://www.extra.com.br/switch-aruba-2530-8g-poe-67w-j9774a/p/1513371977
1513368945,Switch Aruba 1930 24G Poe + 4Sfp+ (195W) - Jl683A,https://www.extra.com.br/switch-aruba-1930-24g-poe-4sfp-195w-jl683a/p/1513368945
1513368932,Switch Aruba 1930 8G Poe + 2Sfp (124W) - Jl681A,https://www.extra.com.br/switch-aruba-1930-8g-poe-2sfp-124w-jl681a/p/1513368932
55014396,"Smart TV LED 55"" UHD 4K LG 55NANO79 NanoCell, Bluetooth, HDR, Inteligência Artificial ThinQ AI, Google Assistente, Alexa IOT, Smart Magic - 2020",https://www.extra.com.br/smart-tv-led-55-uhd-4k-lg-55nano79-nanocell-bluetooth-hdr-inteligencia-artificial-thinq-ai-google-assistente-alexa-iot-smart-magic-2020/p/55014396
55005068,"Smart TV LED 40"" Full HD Philco PTV40G60SNBL com Processador Quad Core, GPU Triple Core, Dolby Audio, Mídia Cast, Wi-Fi, HDMI e USB",https://www.extra.com.br/smart-tv-led-40-full-hd-philco-ptv40g60snbl-com-processador-quad-core-gpu-triple-core-dolby-audio-midia-cast-wi-fi-hdmi-e-usb/p/55005068
1517567645,Televisor Tv Led 28 Philco Hd Conversor Digital,https://www.extra.com.br/televisor-tv-led-28-philco-hd-conversor-digital/p/1517567645
1513422690,"Multifuncional Brother Laser Dcpb7520Dw Mono (A4) Dup, Wrl",https://www.extra.com.br/multifuncional-brother-laser-dcpb7520dw-mono-a4-dup-wrl/p/1513422690
1513065858,Video Porteiro Colorido C/ Monofone Iv7010 Hs Preto,https://www.extra.com.br/video-porteiro-colorido-c-monofone-iv7010-hs-preto/p/1513065858
1513372108,Switch Aruba 1420 24G + 2Sfp - Jh017A,https://www.extra.com.br/switch-aruba-1420-24g-2sfp-jh017a/p/1513372108
1513062383,Pneu Metzeler Mu85B16 Me888 Marathon Ultra Whitewall (Tl) 77H (T) Ww-Faixa Branca,https://www.extra.com.br/pneu-metzeler-mu85b16-me888-marathon-ultra-whitewall-tl-77h-t-ww-faixa-branca/p/1513062383
1001294139,"Smart TV LED 70"" UHD 4K Samsung 70TU7000 + Soundbar Samsung HW-T555",https://www.extra.com.br/smart-tv-led-70-uhd-4k-samsung-70tu7000-soundbar-samsung-hw-t555/p/1001294139
1509580920,"Smart TV Philco 82"" Android Backlight E-Led PTV82K90AGIB UHD 4K Bivolt",https://www.extra.com.br/smart-tv-philco-82-quot-android-backlight-e-led-ptv82k90agib-uhd-4k-bivolt/p/1509580920
1513073847,"Monitor Lg 25"" Led Gamer Full Hd Hdmi Ultrawide 1Ms Mbr - 25Um58G-P.Awz",https://www.extra.com.br/monitor-lg-25-quot-led-gamer-full-hd-hdmi-ultrawide-1ms-mbr-25um58g-pawz/p/1513073847
1517241359,"Smart TV LED 24"" 1 HDMI ATV DTV CATV 2 USB 60hz Philco PTV24N91SA",https://www.extra.com.br/smart-tv-led-24-quot-1-hdmi-atv-dtv-catv-2-usb-60hz-philco-ptv24n91sa/p/1517241359
1517217280,"Smart Tv Led 49"" Sony Xbr-49x805g Uhd 4k 4k X-reality Pro ",https://www.extra.com.br/smart-tv-led-49-quot-sony-xbr-49x805g-uhd-4k-4k-x-reality-pro/p/1517217280
1513082175,Repetidor De Sinal Celular 70Db 1800Mhz Rp-1870 Acompanha Antena + Cabo 15 Metros,https://www.extra.com.br/repetidor-de-sinal-celular-70db-1800mhz-rp-1870-acompanha-antena-cabo-15-metros/p/1513082175
1515970374,"Smart TV LG 50"" 4K UHD Wi-Fi Bluetooth - Bivolt - 50UN8000PSD",https://www.extra.com.br/smart-tv-lg-50-quot-4k-uhd-wi-fi-bluetooth-bivolt-50un8000psd/p/1515970374
1504879679,Smart TV Philco PTV50G71AGBLS 4K LED - Android Bivolt,https://www.extra.com.br/smart-tv-philco-ptv50g71agbls-4k-led-android-bivolt/p/1504879679
1513915336,Smart TV LED 40 Polegadas Full HD 40S6500S Android OS 2 HDMI 1 USB Wi-Fi TCL,https://www.extra.com.br/smart-tv-led-40-polegadas-full-hd-40s6500s-android-os-2-hdmi-1-usb-wi-fi-tcl/p/1513915336
55006506,"Smart TV QLED 55"" 4K Samsung 55Q80T Pontos Quânticos, Modo Game, Som em Movimento, Alexa Built in, Borda Infinita, Modo Ambiente 3.0, Controle Único",https://www.extra.com.br/smart-tv-qled-55-4k-samsung-55q80t-pontos-quanticos-modo-game-som-em-movimento-alexa-built-in-borda-infinita-modo-ambiente-3-0-controle-unico/p/55006506
55007603,"Smart TV LED 82"" UHD 4K Samsung 82TU8000 Crystal UHD, Borda Infinita, Alexa Built In, Visual Livre de Cabos, Modo Ambiente Foto, Controle Único - 2020",https://www.extra.com.br/smart-tv-led-82-uhd-4k-samsung-82tu8000-crystal-uhd-borda-infinita-alexa-built-in-visual-livre-de-cabos-modo-ambiente-foto-controle-unico-2020/p/55007603
1502284348,Smart TV LG LED 23.6 24TL520S - Cod 3,https://www.extra.com.br/smart-tv-lg-led-236-24tl520s-cod-3/p/1502284348
55011194,"Smart TV LED 58"" UHD 4K Philco PTV58G71AGBLS Inteligência Artificial Google Assistente, Chromecast Built-In, Dolby Audio, HDR e Processador Quad-Core ",https://www.extra.com.br/smart-tv-led-58-uhd-4k-philco-ptv58g71agbls-inteligencia-artificial-google-assistente-chromecast-built-in-dolby-audio-hdr-e-processador-quad-core/p/55011194
55021052,"Smart TV 65"" UHD 4K Samsung 65AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",https://www.extra.com.br/smart-tv-65-uhd-4k-samsung-65au7700-processador-crystal-4k-tela-sem-limites-visual-livre-de-cabos-alexa-built-in-controle-unico/p/55021052
55021050,"Smart 55"" TV UHD 4K Samsung 55AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",https://www.extra.com.br/smart-55-tv-uhd-4k-samsung-55au7700-processador-crystal-4k-tela-sem-limites-visual-livre-de-cabos-alexa-built-in-controle-unico/p/55021050
55016675,"Smart TV LED 50"" UHD 4K Philco PTV50RCG70BL Roku TV com Processador Quad Core, GPU Triple Core, Dolby Audio, HDR10, Mídia Cast, Wi-Fi, HDMI e USB",https://www.extra.com.br/smart-tv-led-50-uhd-4k-philco-ptv50rcg70bl-roku-tv-com-processador-quad-core-gpu-triple-core-dolby-audio-hdr10-midia-cast-wi-fi-hdmi-e-usb/p/55016675
55026531,"Smart TV 50"" LG 4K LED 50UP7550 WiFi, Bluetooth, HDR, Inteligência Artificial ThinQ, Google, Alexa e Smart Magic - 2021",https://www.extra.com.br/smart-tv-50-lg-4k-led-50up7550-wifi-bluetooth-hdr-inteligencia-artificial-thinq-google-alexa-e-smart-magic-2021/p/55026531
1513704147,"TV LED 32"" HD LG 32LT330 Modo Hotel Conversor Digital Prata",https://www.extra.com.br/tv-led-32-quot-hd-lg-32lt330-modo-hotel-conversor-digital-prata/p/1513704147
55026530,"Smart TV 55"" LG 4K LED 55UP7550 WiFi, Bluetooth, HDR, Inteligência Artificial ThinQ, Google, Alexa e Smart Magic - 2021",https://www.extra.com.br/smart-tv-55-lg-4k-led-55up7550-wifi-bluetooth-hdr-inteligencia-artificial-thinq-google-alexa-e-smart-magic-2021/p/55026530
1504267741,Tela 43 Pol. Full HD Multilaser Entradas HDMI USB VGA + Conversor TV Digital - TL018,https://www.extra.com.br/tela-43-pol-full-hd-multilaser-entradas-hdmi-usb-vga-conversor-tv-digital-tl018/p/1504267741
1514119753,Smart Tv 32` Lg Lcd Hd Lm625bpsb Thinq Ai Webos 4.5 Hdr Ativo Bluetooth Quad Core,https://www.extra.com.br/smart-tv-32-lg-lcd-hd-lm625bpsb-thinq-ai-webos-45-hdr-ativo-bluetooth-quad-core/p/1514119753
1506053116,"Smart TV LG 65"" 4K IPS NanoCell Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ AI Google Assistente Alexa IOT-65NANO81SNA",https://www.extra.com.br/smart-tv-lg-65-quot-4k-ips-nanocell-wi-fi-bluetooth-hdr-inteligencia-artificial-thinq-ai-google-assistente-alexa-iot-65nano81sna/p/1506053116
55017060,"Smart TV LED 75"" UHD 4K TCL 75P715 Android, HDR, Comando de Voz à Distância, Google Assistente, HDR, Micro Dimming, Wi-Fi, Bluetooth e HDMI",https://www.extra.com.br/smart-tv-led-75-uhd-4k-tcl-75p715-android-hdr-comando-de-voz-a-distancia-google-assistente-hdr-micro-dimming-wi-fi-bluetooth-e-hdmi/p/55017060
1514316884,"Smart Tv Lg 75"" 4k Uhd Wifi Bluetooth Hdr - 75un8000",https://www.extra.com.br/smart-tv-lg-75-quot-4k-uhd-wifi-bluetooth-hdr-75un8000/p/1514316884
1505012263,Smart TV LED 50 4K UHD LG 50UN731C 3 HDMI 2 USB WiFi Bluetooth,https://www.extra.com.br/smart-tv-led-50-4k-uhd-lg-50un731c-3-hdmi-2-usb-wifi-bluetooth/p/1505012263
1501266404,Smart TV LED 23.6 24TL520S,https://www.extra.com.br/smart-tv-led-236-24tl520s/p/1501266404
1515930072,Tv Led 50 Smart 4K Nano79snd Lg - Unica,https://www.extra.com.br/tv-led-50-smart-4k-nano79snd-lg-unica/p/1515930072
55026532,"Smart TV 43"" LG 4K LED 43UP7500PSF WiFi, Bluetooth, HDR, Inteligência Artificial ThinQ, Google, Alexa e Airplay2 - 2021",https://www.extra.com.br/smart-tv-43-lg-4k-led-43up7500psf-wifi-bluetooth-hdr-inteligencia-artificial-thinq-google-alexa-e-airplay2-2021/p/55026532
1509158310,Smart TV 4K LED 60” LG 60UN7310PSA Wi-Fi Bluetooth - HDR Inteligência Artificial 3 HDMI 2 USB,https://www.extra.com.br/smart-tv-4k-led-60-lg-60un7310psa-wi-fi-bluetooth-hdr-inteligencia-artificial-3-hdmi-2-usb/p/1509158310
1514079573,"Smart TV Philips LED 4K UHD 70” 70PUG7625/78, 3 HDMI, 2 USB, Wi-fi Integrado ",https://www.extra.com.br/smart-tv-philips-led-4k-uhd-70-70pug7625-78-3-hdmi-2-usb-wi-fi-integrado/p/1514079573
1511320740,"Smart TV Philco Backlight D-LED 42"" PTV42G70N5CF MidiaCast FullHD Bivolt",https://www.extra.com.br/smart-tv-philco-backlight-d-led-42-quot-ptv42g70n5cf-midiacast-fullhd-bivolt/p/1511320740
1505187520,"Smart TV LED 43"" Philips 43PFG5813 Full HD com Wi-Fi, 2 USB, 2 HDMI, Conversor Digital e Função Monitor",https://www.extra.com.br/smart-tv-led-43-quot-philips-43pfg5813-full-hd-com-wi-fi-2-usb-2-hdmi-conversor-digital-e-funcao-monitor/p/1505187520
1513836158,"TV LED 32"" HD LG 32LT330 Modo Hotel Conversor Digital Prata",https://www.extra.com.br/tv-led-32-quot-hd-lg-32lt330-modo-hotel-conversor-digital-prata/p/1513836158
1513061449,Caixa Acústica Ativa 400W Bluetooth Cpa 12400L Hayonik,https://www.extra.com.br/caixa-acustica-ativa-400w-bluetooth-cpa-12400l-hayonik/p/1513061449
1513483892,"Smart TV Samsung 65"" QLED 4K The Frame 2021 65LS03A Design Slim Molduras Customizáveis Modo Arte",https://www.extra.com.br/smart-tv-samsung-65-quot-qled-4k-the-frame-2021-65ls03a-design-slim-molduras-customizaveis-modo-arte/p/1513483892
55022510,"Smart TV 50"" QLED 4K Samsung The Frame 2021 50LS03A, Design slim, Única Conexão, Molduras customizáveis, Modo Arte",https://www.extra.com.br/smart-tv-50-qled-4k-samsung-the-frame-2021-50ls03a-design-slim-unica-conexao-molduras-customizaveis-modo-arte/p/55022510
1504685068,"Smart TV LED 65"" 4K UHD LG 65UN731C 3 HDMI 2 USB Wi-Fi Assitente Virtual Bluetooth",https://www.extra.com.br/smart-tv-led-65-quot-4k-uhd-lg-65un731c-3-hdmi-2-usb-wi-fi-assitente-virtual-bluetooth/p/1504685068
55021997,"Smart TV 75"" UHD 4K Samsung 75AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",https://www.extra.com.br/smart-tv-75-uhd-4k-samsung-75au7700-processador-crystal-4k-tela-sem-limites-visual-livre-de-cabos-alexa-built-in-controle-unico/p/55021997
55021060,"Smart TV 65"" QLED 4K Samsung 65Q70A, Modo Game, Processador IA, Som em Movimento Virtual, Tela sem limites, Design slim, Alexa built in",https://www.extra.com.br/smart-tv-65-qled-4k-samsung-65q70a-modo-game-processador-ia-som-em-movimento-virtual-tela-sem-limites-design-slim-alexa-built-in/p/55021060
1514825202,"Smart TV Samsung 60"" LED Crystal UHD 4K UN60AU8000",https://www.extra.com.br/smart-tv-samsung-60-quot-led-crystal-uhd-4k-un60au8000/p/1514825202
1514824934,"Smart TV Samsung 50"" LED Ultra HD 4K UN50AU8000",https://www.extra.com.br/smart-tv-samsung-50-quot-led-ultra-hd-4k-un50au8000/p/1514824934
1513062789,Fogao 5B Fischer Vidro Tripla Chama Cooktop  - 1743-5733,https://www.extra.com.br/fogao-5b-fischer-vidro-tripla-chama-cooktop-1743-5733/p/1513062789
1509767520,"Smart Tv 32"" Hd Led 2 Hdmi Usb Wifi Panasonic Bivolt",https://www.extra.com.br/smart-tv-32-quot-hd-led-2-hdmi-usb-wifi-panasonic-bivolt/p/1509767520
1513062739,Frigobar 117L Consul - Crc12Cbana,https://www.extra.com.br/frigobar-117l-consul-crc12cbana/p/1513062739
1509537941,TV 43 Polegadas Semp Led Smart Full Hd Comando Voz (mh) 43s5300,https://www.extra.com.br/tv-43-polegadas-semp-led-smart-full-hd-comando-voz-mh-43s5300/p/1509537941
1504350541,Smart TV 4K 65` LG LED Ultra HD 65UN7310PSC ThinQ AI Inteligência Artificial webOS 5.0 HDR Ativo 3 HDMI 2 USB,https://www.extra.com.br/smart-tv-4k-65-lg-led-ultra-hd-65un7310psc-thinq-ai-inteligencia-artificial-webos-50-hdr-ativo-3-hdmi-2-usb/p/1504350541
1513371543,Ref 334L Consul 2P Classe A - Crd37Ebana,https://www.extra.com.br/ref-334l-consul-2p-classe-a-crd37ebana/p/1513371543
55021996,"Smart TV 65"" Crystal UHD 4K Samsung 65AU8000, Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in",https://www.extra.com.br/smart-tv-65-crystal-uhd-4k-samsung-65au8000-dynamic-crystal-color-design-slim-tela-sem-limites-visual-livre-de-cabos-alexa-built-in/p/55021996
55026522,"Smart TV 75"" LG 4K NanoCell 75NANO80 4x HDMI 2.0, Inteligência Artificial ThinQ, Google, Alexa e Smart Magic - 2021",https://www.extra.com.br/smart-tv-75-lg-4k-nanocell-75nano80-4x-hdmi-2-0-inteligencia-artificial-thinq-google-alexa-e-smart-magic-2021/p/55026522
1514364621,Smart Tv Tl020 Led 32 Polegadas Full Hd Wifi Com Função Dnr Multilaser Liberatti,https://www.extra.com.br/smart-tv-tl020-led-32-polegadas-full-hd-wifi-com-funcao-dnr-multilaser-liberatti/p/1514364621
1504334717,Smart Tv 32´ Lg Lcd Hd Lm625bpsb Thinq Ai Webos 4.5 Hdr,https://www.extra.com.br/smart-tv-32-lg-lcd-hd-lm625bpsb-thinq-ai-webos-45-hdr/p/1504334717
1509979369,"TV LED 32"" Philco PTV32F10D HD, 2 HDMI, 1 USB, 60Hz",https://www.extra.com.br/tv-led-32-quot-philco-ptv32f10d-hd-2-hdmi-1-usb-60hz/p/1509979369
55017059,"Smart TV QLED 55"" 4K TCL 55C715 Android, Dolby Vision, HDR10+, Wi-Fi, Bluetooth, Comando de Voz à Distância, Google Assistente, Design Sem Bordas",https://www.extra.com.br/smart-tv-qled-55-4k-tcl-55c715-android-dolby-vision-hdr10-wi-fi-bluetooth-comando-de-voz-a-distancia-google-assistente-design-sem-bordas/p/55017059
1506885268,"Smart TV 50"" LED LG 50UN8000PSD 4K Thinq Al Ultra HD 4 HDMI, 2 USB e 60Hz",https://www.extra.com.br/smart-tv-50-quot-led-lg-50un8000psd-4k-thinq-al-ultra-hd-4-hdmi-2-usb-e-60hz/p/1506885268
